Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
1,0.20882639256538843,0,1.2732834007681224,6,1,-0.948304124546626,0,0.6350584548525016,-0.5227845095558501,0.6519401850418036,0.49240376613583553,-0.680538132708181,0.1278438061855419,-0.6918565486687293,-1.4185511149490868,-0.6688584161180411,-1.1869202909534964,-1.4374601712146262,0.518
0,-0.6643815436445927,0,1.2732834007681224,2,2,-0.948304124546626,0,-1.24322337116715,0.7639426087506497,-0.33759792255986654,-0.41161598362080104,-0.7535988769239068,0.1462499089564069,-0.7665520751937087,-1.1676340656848652,-0.16222918634668584,0.47467556078936995,-0.39996909123479885,0.7190000000000001
0,-0.5396375527574525,1,-0.2665471461125531,2,2,0.20295251307674803,0,-1.24322337116715,0.1205790495973998,0.6519401850418036,-0.41161598362080104,0.3442928486551794,0.7511971533588374,0.27687512523255103,0.7530218932285402,0.15952894737794593,0.3468604952706879,-0.05973922290133335,0.151
0,0.707802356113949,0,-1.0364624195528909,3,2,-0.948304124546626,0,0.008964512845951046,-0.5227845095558501,0.6519401850418036,0.49240376613583553,-0.6923114755260765,-0.07585039781203108,-0.6853660684552184,0.027643514446517123,0.02852952422381863,0.13383538607288456,-0.051338485411618145,0.47100000000000003
0,-0.16540558009603207,0,2.0431986742084605,5,2,-0.948304124546626,0,-0.4919106407592894,-0.5227845095558501,0.6519401850418036,-2.2196554831340745,-0.6352052612972184,0.7524242268768951,-0.7025273381722977,0.13713459048908713,0.010572299926286574,0.602490626308052,0.1838821643004072,0.621
0,-1.1633575071931535,1,0.5033681273277847,3,1,-0.5645519120055014,0,0.008964512845951046,-0.5227845095558501,0.6519401850418036,0.49240376613583553,-0.6721757583702364,1.6175110571075515,-0.817045811092038,-0.07272330525917059,0.08210681639022575,0.47467556078936995,-0.09754254160505132,0.983
0,0.20882639256538843,1,-0.2665471461125531,4,1,-0.5645519120055014,0,-0.24147306395666918,0.1205790495973998,-0.33759792255986654,-0.41161598362080104,-0.4242753717466965,-1.426858341193524,-0.2962672800622105,-0.6110544291351373,0.05207998231894264,-0.2070047886436008,-0.3789672475105108,0.0
0,1.5810102923239302,0,-1.0364624195528909,2,1,-0.948304124546626,0,0.008964512845951046,-0.5227845095558501,-1.3271360301615367,-1.3156357333774376,-0.653030322385995,0.3033153192677885,-0.6800856777730402,0.7530218932285402,0.02499695550955003,-0.29221483232272216,-0.02613627294247252,0.523
0,1.3315223105496499,0,0.5033681273277847,3,1,-0.948304124546626,0,0.008964512845951046,1.4073061679038996,-0.33759792255986654,0.49240376613583553,-0.5600539234970064,1.5389783519518607,-0.6979069963253918,-0.33276461086027315,-0.0815688673708861,0.2616504515915666,-0.9796199780251478,0.682
1,1.3315223105496499,1,0.5033681273277847,2,2,2.1217135757823717,0,2.0124651272669127,1.4073061679038996,1.6414782926434737,0.49240376613583553,2.848053744180546,-0.1997848231358556,2.865366640892002,-0.3008297136811904,-0.7733635739151539,-1.1869202909534964,-0.7149967470991186,0.028999999999999998
0,-0.7891255345317328,0,1.2732834007681224,4,1,0.4332038406014227,0,-0.8675670059632198,0.7639426087506497,0.6519401850418036,-1.3156357333774376,0.02102106174884991,-1.426858341193524,0.14893565932894115,0.23750141019477586,0.014399249366744225,0.8155157355058553,0.3140935953909934,0.0
1,0.707802356113949,0,-1.0364624195528909,0,2,-0.948304124546626,0,0.6350584548525016,0.7639426087506497,0.6519401850418036,3.204463015405745,-0.755689470508393,-1.426858341193524,-0.6276117953688941,0.2922469482160606,-0.4898749345950986,-0.7608700725578895,-1.5508701273257814,0.0
1,-0.4148935618703124,0,1.2732834007681224,5,1,-0.948304124546626,0,0.008964512845951046,0.7639426087506497,0.6519401850418036,0.49240376613583553,-0.5655554855614436,1.6616857037576274,-0.7144082172071987,-0.7296697615145876,-0.5575825016185801,-0.7608700725578895,-0.3831676162553684,0.721
1,-1.2881014980802936,0,0.5033681273277847,3,1,-0.948304124546626,0,0.008964512845951046,-0.5227845095558501,0.6519401850418036,0.49240376613583553,-0.6222215748251467,0.2174201730037517,-0.641582829048824,-1.153947681179544,-0.6485461460109966,-1.101710247274375,-1.5424693898360662,0.45
0,0.3335703834525286,1,1.2732834007681224,1,2,0.20295251307674803,3,0.13418330124726116,0.7639426087506497,-0.33759792255986654,-0.41161598362080104,2.4585431500183925,1.089869444342754,2.360319273769497,-0.34645099536559437,-0.3565204656314589,0.17644040791244522,0.053670733209821964,0.066
0,-0.4148935618703124,1,2.0431986742084605,3,1,0.20295251307674803,0,0.008964512845951046,0.7639426087506497,-0.33759792255986654,-1.3156357333774376,-0.6405967921203669,1.4984849258559576,-0.7748026856346122,0.4519214341114745,0.13862791581852338,1.3693810194201441,0.21748511425926853,0.848
0,-0.913869525418873,0,-1.0364624195528909,6,2,-0.948304124546626,0,-0.9927857943645298,-0.5227845095558501,-0.33759792255986654,-1.3156357333774376,-0.7915266457961369,-1.426858341193524,-0.6634414463102576,0.1781937440050507,-0.06802735396618981,0.730305691826734,-0.3033606101030739,0.0
0,-0.29014957098317223,1,0.5033681273277847,3,2,-0.5645519120055014,0,-0.24147306395666918,0.7639426087506497,0.6519401850418036,-1.3156357333774376,0.04016649773309134,-0.5580902904086947,0.09019131298970838,-0.7935395558727532,0.045309225616594485,-0.12179474496447948,-0.15214733528820065,0.079
0,1.3315223105496499,0,0.5033681273277847,5,2,-0.948304124546626,0,2.0124651272669127,0.1205790495973998,0.6519401850418036,0.49240376613583553,-0.729502035081672,0.030904998258986075,-0.7321195276203382,-0.5928059164613758,-0.19696611203699374,0.3468604952706879,-0.22355360395077944,0.593
0,1.0820343287753695,1,1.2732834007681224,4,2,0.20295251307674803,0,0.008964512845951046,-0.5227845095558501,-0.33759792255986654,-1.3156357333774376,-0.39984843618059535,0.5683631991682448,-0.4507187075159236,-0.2962675855127505,-0.022103960680697986,-0.16439976680404014,-0.0765406978807633,0.325
0,-1.1633575071931535,0,-0.2665471461125531,4,1,-0.948304124546626,0,0.008964512845951046,1.4073061679038996,-0.33759792255986654,0.49240376613583553,-0.6956124127647388,0.4297038916277283,-0.7339896659869429,-0.35557525170247517,-0.0627285008947869,0.5172805826289306,0.5073105576544428,0.655
0,0.9572903378882294,0,-0.2665471461125531,3,1,-0.5645519120055014,0,0.008964512845951046,-0.5227845095558501,0.6519401850418036,0.49240376613583553,-0.5215429890459461,-1.426858341193524,-0.39351447512565946,-0.10009607426981347,-0.02534214866877754,0.38946551711024857,0.20908437676955333,0.0
0,-1.537589479854574,1,0.5033681273277847,5,1,0.20295251307674803,0,-1.3684421595684602,1.4073061679038996,-1.3271360301615367,-1.3156357333774376,-0.6917613193196328,0.5892234489752253,-0.7444404392120874,-0.37382376437623727,0.0676821608069623,0.17644040791244522,-0.29075950386850113,0.701
0,0.45831437433966876,1,-1.8063776929932287,2,2,1.3542091507001222,0,1.135933608457742,-0.5227845095558501,-0.33759792255986654,-0.41161598362080104,-0.714867879990269,0.42111437700132465,-0.7524710333745668,0.5614125101540435,0.12273135660431467,0.5172805826289306,-0.005134429218184498,0.705
0,0.45831437433966876,0,-0.2665471461125531,6,2,-0.948304124546626,0,0.008964512845951046,-0.5227845095558501,-0.33759792255986654,-0.41161598362080104,-0.6716256021637926,0.645668830805878,-0.729369324140037,-1.1220127840004612,-0.039766804252040995,0.5598856044684912,0.6081194075310252,0.6679999999999999
0,0.45831437433966876,0,-0.2665471461125531,3,1,-0.948304124546626,0,0.008964512845951046,-0.5227845095558501,-1.3271360301615367,0.49240376613583553,-0.5760084534838743,0.6076295517460902,-0.6303619988491953,-0.16396586862797852,-0.05772402854957305,0.43207053894980924,0.30989322664613533,0.488
0,0.3335703834525286,1,-1.8063776929932287,1,1,0.20295251307674803,0,0.3846208780498814,0.7639426087506497,3.6205545078468138,0.49240376613583553,1.219921466831003,0.28490921649692347,1.1941229899825936,-0.8893442474100015,-0.2449501704058089,0.3468604952706879,0.10827552689297082,0.071
0,-0.6643815436445927,0,0.5033681273277847,2,1,0.4332038406014227,0,-0.3666918523579793,0.7639426087506497,0.6519401850418036,-2.2196554831340745,0.732813161645734,0.19901407023288664,0.7148175274357076,1.1316785312090925,0.21075119373484064,0.38946551711024857,0.3897002327984303,0.087
0,0.707802356113949,1,-1.0364624195528909,3,1,2.1217135757823717,0,0.008964512845951046,0.7639426087506497,0.6519401850418036,0.49240376613583553,2.5418367996739715,-1.426858341193524,2.6692221286769233,-0.11378245877513465,-0.20049868075126234,-0.5052399415205255,0.23008622049384134,0.0
1,0.9572903378882294,0,1.2732834007681224,3,2,-0.5645519120055014,0,0.008964512845951046,-0.5227845095558501,0.6519401850418036,1.396423515892472,-0.7915266457961369,-1.426858341193524,-0.6634414463102576,-0.542622506608532,-0.6806336451656031,-0.9738951817556929,-0.13534586030876977,0.0
1,0.9572903378882294,0,-0.2665471461125531,4,1,-0.948304124546626,0,1.5115899736616725,-0.5227845095558501,3.6205545078468138,0.49240376613583553,-0.7695534069107747,-1.426858341193524,-0.641472820909612,-2.723319771123039,-0.7954421283793326,-1.229525312793057,-2.466550513704738,0.0
0,0.45831437433966876,0,0.5033681273277847,3,2,-0.948304124546626,0,0.25940208964857125,1.4073061679038996,0.6519401850418036,-0.41161598362080104,-0.6444478855654729,0.38307509794153694,-0.6786555719632836,0.4291107932692725,0.06002826192604699,0.8155157355058553,-0.27395802888907067,0.532
1,-1.1633575071931535,0,-0.2665471461125531,2,1,-0.5645519120055014,0,-0.8675670059632198,-1.1661480687091,-0.33759792255986654,3.204463015405745,-0.6695350085793066,0.9843411217897945,-0.757641415917533,-1.0262080924632129,-0.6606157557847476,-0.8034750943974502,-1.5088664398772054,0.7709999999999999
0,0.45831437433966876,0,-1.0364624195528909,2,1,0.4332038406014227,0,1.010714820056432,0.7639426087506497,-0.33759792255986654,-0.41161598362080104,-0.3217262548655872,0.8849481668271233,-0.40099502859207864,0.14169671865752703,0.15010876413989632,-0.2070047886436008,0.22168548300412613,0.33
0,-0.0406615892088919,1,0.5033681273277847,2,1,1.3542091507001222,0,0.008964512845951046,1.4073061679038996,0.6519401850418036,-1.3156357333774376,1.2330151845443635,0.15606649710086826,1.218764813166092,-0.7752910431989916,-0.12425407266829837,0.13383538607288456,-0.5511823660496725,0.065
1,0.08408240167824826,1,-0.2665471461125531,5,1,0.20295251307674803,0,-0.4919106407592894,-1.8095116278623498,0.6519401850418036,3.204463015405745,-0.7529386894761744,-1.426858341193524,-0.6248615918885929,-0.560871019282293,-0.4769221826427804,-0.6756600288787682,-0.5511823660496725,0.0
0,0.5830583652268089,0,-1.0364624195528909,5,2,-0.5645519120055014,0,1.2611523968590521,0.7639426087506497,0.6519401850418036,-0.41161598362080104,-0.6984732250382462,0.6272627280350129,-0.7545611880195956,0.10976182147844477,0.14157172308041388,0.9007257791849766,0.49470945141986994,0.733
0,-0.5396375527574525,1,0.5033681273277847,1,2,0.20295251307674803,0,0.008964512845951046,1.4073061679038996,-1.3271360301615367,0.49240376613583553,0.31942578812392325,0.44688292088053566,0.2792953042952161,-0.4376935587344023,-0.198438015667939,0.09123036423332388,0.02426815199581873,0.132
0,-2.286053425177415,0,-1.8063776929932287,6,1,0.4332038406014227,0,0.008964512845951046,-0.5227845095558501,1.6414782926434737,-0.41161598362080104,-0.5620344858402038,0.17569967338979095,-0.5776681001666251,0.1827558721734911,-0.04477127659725485,0.5598856044684912,0.42750355150214875,0.371
0,1.45626630143679,1,-0.2665471461125531,3,2,0.20295251307674803,3,1.6368087620629825,0.1205790495973998,0.6519401850418036,0.49240376613583553,2.3716184694002846,-1.426858341193524,2.4990395373158876,-0.7022969925039453,-0.09834856876366196,0.38946551711024857,-0.5805849472636758,0.0
0,-0.29014957098317223,0,-1.0364624195528909,6,2,-0.948304124546626,0,-0.6171294291605995,1.4073061679038996,0.6519401850418036,-1.3156357333774376,-0.7915266457961369,-1.426858341193524,-0.6634414463102576,-0.9075927600837626,-0.2437726475010527,-0.42002989784140415,0.5073105576544428,0.0
0,-0.7891255345317328,0,0.5033681273277847,6,1,-0.948304124546626,0,-0.7423482175619096,0.1205790495973998,-0.33759792255986654,0.49240376613583553,-0.7715339692539721,0.14134161488417624,-0.784043369328424,-0.7524804023567896,0.03706656528330108,0.17644040791244522,1.3305828316465331,0.789
0,0.5830583652268089,0,0.5033681273277847,3,2,-0.948304124546626,0,0.3846208780498814,0.7639426087506497,-0.33759792255986654,-1.3156357333774376,-0.5054784278177895,0.09103160064381183,-0.5135333550060021,-0.6840484798301837,-0.06361164307335405,0.13383538607288456,-0.7023956408645459,0.306
0,1.2067783196625097,1,1.2732834007681224,2,2,1.3542091507001222,0,0.008964512845951046,0.7639426087506497,0.6519401850418036,-0.41161598362080104,-0.7211396607437274,0.6542583454322817,-0.7796430437599422,-0.9030306319153222,-0.006501782192678333,0.730305691826734,0.29729212041156255,0.816
0,0.5830583652268089,0,1.2732834007681224,2,1,-0.948304124546626,0,0.008964512845951046,0.7639426087506497,0.6519401850418036,-0.41161598362080104,-0.7769255000771206,-1.426858341193524,-0.648843366236819,0.5933474073331263,0.05178560159275359,0.38946551711024857,1.443992787757688,0.0
0,-0.4148935618703124,1,0.5033681273277847,0,1,1.3542091507001222,0,-1.4936609479697702,1.4073061679038996,0.6519401850418036,-1.3156357333774376,-0.4297769338111337,-0.002225986728570973,-0.42948713664799865,-0.28258120100742934,0.08210681639022575,1.11375088838278,0.7719337885804713,0.24600000000000002
0,1.2067783196625097,0,1.2732834007681224,4,3,-0.948304124546626,0,1.6368087620629825,0.7639426087506497,0.6519401850418036,0.49240376613583553,-0.44320074524836045,-0.664845686479712,-0.38350373445736324,0.24662566653165666,0.05355188594988789,0.602490626308052,-0.27815839763392874,0.135
0,0.20882639256538843,1,-1.0364624195528909,0,2,1.3542091507001222,3,0.008964512845951046,1.4073061679038996,0.6519401850418036,0.49240376613583553,2.848053744180546,0.5720444197224178,2.796171521327625,0.25118779470009656,-0.10659122909695537,0.5598856044684912,-0.5049783098562385,0.047
0,1.2067783196625097,1,-0.2665471461125531,2,1,-0.5645519120055014,0,1.135933608457742,0.7639426087506497,-0.33759792255986654,-1.3156357333774376,-0.7915266457961369,-1.426858341193524,-0.6634414463102576,0.6982763552072548,-0.023870245037832288,0.5172805826289306,-0.5931860534982482,0.0
0,0.20882639256538843,0,0.5033681273277847,6,0,-0.948304124546626,0,0.008964512845951046,0.7639426087506497,-0.33759792255986654,-1.3156357333774376,-0.6549008534879036,0.8689962110923737,-0.7326695683163984,0.8898857382817515,0.055318170307022185,0.5598856044684912,0.7971360010496175,0.698
1,-0.6643815436445927,0,0.5033681273277847,0,1,-0.5645519120055014,0,-2.6206300435815613,0.7639426087506497,0.6519401850418036,1.396423515892472,-0.4753298677046736,1.6616857037576274,-0.6242015430533207,-0.08640968976449227,-0.5037108287259839,-0.3774248760018435,-1.1602358340540244,0.584
0,0.45831437433966876,1,-0.2665471461125531,6,1,0.20295251307674803,0,1.010714820056432,0.7639426087506497,0.6519401850418036,-1.3156357333774376,-0.707165693100057,0.608856625264148,-0.7616017089291666,0.5979095355015661,0.12037631079480227,0.5172805826289306,-0.16054807277791538,0.752
0,-0.29014957098317223,0,0.5033681273277847,0,1,-0.948304124546626,0,-0.6171294291605995,0.7639426087506497,3.6205545078468138,-0.41161598362080104,-0.6550108847291923,-0.5347758935655991,-0.6069302651970294,0.6115959200068879,0.11772688425910081,0.5598856044684912,0.42750355150214875,0.271
0,0.9572903378882294,1,0.5033681273277847,4,2,1.3542091507001222,3,0.7602772432538117,-0.5227845095558501,-1.3271360301615367,-0.41161598362080104,2.848053744180546,1.6261005717339552,2.701674529744477,-0.9486519135997261,-0.0009085483950863808,0.9433308010245374,0.2678895391975593,0.07200000000000001
0,0.20882639256538843,0,-0.2665471461125531,2,1,-0.948304124546626,0,0.13418330124726116,0.1205790495973998,-0.33759792255986654,-1.3156357333774376,-0.5780990470683605,-1.426858341193524,-0.4500586586806513,-0.8209123248833956,0.10506851303297166,0.6877006699871733,0.7215293636421806,0.0
0,-1.537589479854574,1,-1.0364624195528909,3,2,-0.5645519120055014,0,-1.3684421595684602,0.1205790495973998,-1.3271360301615367,-0.41161598362080104,-0.7524985645110194,-0.026767457089724344,-0.7499408461726896,-0.20502502214394258,0.2616790593655463,0.985935822864098,0.2006836392798381,0.636
0,1.5810102923239302,0,-1.8063776929932287,2,0,-0.948304124546626,0,1.6368087620629825,1.4073061679038996,-0.33759792255986654,0.49240376613583553,-0.7046349745504158,0.41620608292909395,-0.7418002438709983,-0.18677650947018049,-0.14191691623964137,0.43207053894980924,1.3221820941568179,0.674
0,-0.6643815436445927,0,0.5033681273277847,0,2,-0.5645519120055014,0,-1.7440985247723906,0.7639426087506497,-2.316674137763207,-0.41161598362080104,-0.6662340713406443,0.5143719643737075,-0.7122080544229578,-0.2871433291758692,0.0971202334258673,0.43207053894980924,-0.4881768348768085,0.614
1,-0.913869525418873,0,-1.0364624195528909,2,1,-0.948304124546626,0,0.008964512845951046,-1.8095116278623498,-0.33759792255986654,0.49240376613583553,-0.7889189053775937,-1.426858341193524,-0.6608342534109322,-1.674030292381749,-0.7083054334273737,-1.229525312793057,-2.3153372388898643,0.0
